100 23
11.969405138276777 -0.9319497404390055 2.052128167573545 -4.071548504621612 2.9310686981598337 -6.02373123622048 -1.7241467994757742 -3.42098623657557 5.6285336159708255 2.0036260930740855 -4.976413913961886 0.11009136753145826 -3.8858457858473505 -2.326597290517195 0.3126655500900153 0.9463998437359624 1.9188994863423798 -1.088258178214819 -0.7575670404189366 -1.2878381851959257 -2.916639493125847 -2.092181708417618 1.3910109046817238
5.825600346807369 1.633693571005733 3.3519295223965098 4.433002597407243 2.3258123451345156 -2.4238714546942406 -3.4095267757902934 -1.9347194179592004 3.14076352130939 2.4500159233945307 -0.10962647186711244 4.975500140952251 2.133495371028899 -3.748117052787674 3.7602171401244773 0.47643641077158466 0.4128916159367897 1.099791012171131 -1.651039146392133 -1.8976178347889539 -4.79321743506307 -2.5746302793121965 0.92193076672969
-4.818148736534898 1.7709669652510434 -7.6675898322690355 1.5642579887836376 -4.504659146343742 0.04732155298830243 -1.7813394712552824 0.06545259000498249 0.6116046958507197 1.5529824878436242 4.2640640114977835 -2.7563247693908175 -1.6803016186308757 -1.100241041757386 -0.700592352256735 1.011813511900552 1.047519434418173 2.9127408122000515 2.810196116977122 -0.5997972799523424 0.14426060008350827 -1.1010979106154752 -1.3142592736915473
8.069579344888218 1.9486137606701583 -1.8125718283442946 -1.8176710910735463 -2.896950858949504 -4.661104888929961 -1.6839457568978276 -3.450203998953623 1.4443452537831956 -1.0928735302813641 -6.746371291192791 -1.2710131541040062 -2.7272805345790387 -4.1065702669671875 -4.644428493563239 -0.699601989771971 2.612341673389543 3.5265783396934216 1.3001866924296697 0.6250511115893213 -0.7564881422099977 -5.336750968520044 2.2073342026533807
-7.709472731700299 -1.72356294621004 3.392179871144927 1.2845213970257963 4.174084261912401 -4.28466362177671 -1.34402085762989 2.605296335614768 -0.43142342696888797 -1.2751467997228279 0.49289410777850245 -2.964113695013886 0.9982066128540988 3.4708101177076913 2.8800602877384245 -0.1248327194532795 0.6217445859501846 -1.0654051033608471 0.23868287698894605 0.8112142593449195 -1.3240845066194737 -0.6156612023432588 2.4171839359302534
3.1640285967782997 4.971410649939381 7.451781082783173 -2.3786278443654933 2.604217286855343 -3.8883077191217876 -1.5484359064604936 -0.5623552293173374 1.5860639603090492 4.291765823474879 -3.2329897409994466 -1.8717032101408522 -3.0305805774461683 -1.2607245818329231 -1.2220736948541207 1.0414457266486346 -2.939081925117983 2.2537285105611304 -2.3931710303327534 -0.9361368875714624 3.7361214814544446 -1.917160135225297 -2.2017161135843626
-0.9263850453632978 6.006348565892601 -5.711066922412197 1.9087132841806511 -4.222856794392041 -0.3336360293535139 0.5870740553046228 -3.51463330939664 5.066625926391962 0.7895302965628875 3.026792246984607 -0.04495883242651194 -2.9293585975632537 0.05000374412726091 -1.3459893083857244 -1.593106028771333 2.295042901486367 -2.8262208053790916 2.5944481090423395 0.16587328854796368 -1.3568714271034734 -1.839500536300632 -0.9234589818949411
-2.343870333829612 6.857969923014204 -6.257035999182915 -2.3601050931414322 0.6821836957169062 0.5671788176328749 -1.3614044796023117 10.490752318846932 2.573403340229901 1.97941237497484 0.17463671470280398 -2.756866538642662 -2.1636550445195106 0.41280485445723514 -2.8701192396938815 2.2751113008198525 0.9880085418558107 -3.2393082623059244 -0.9465333393146005 -5.573617184213727 -2.7398251330461516 -0.9006024573204117 2.5963347458025945
7.069001004935554 14.499259807250683 12.85083153023107 -0.826063340378964 3.762893734962676 5.388744155771273 -2.199410965708021 7.28355589488524 -12.104520571006734 4.88891912913037 1.8930191329612907 -3.690976000966696 -1.135016218428002 1.4939892387881246 -3.010347341777346 4.096290929667331 -1.6017003867508612 4.808156516756234 0.48775310206022354 0.7582997385558397 3.346672531046922 -1.8994665627949656 -6.1892962277098045
-4.291458814301384 2.690781716132866 -3.1765414167695925 1.7419043435842048 -3.1590085222628677 -1.4464736255204969 2.3018344896569944 -4.169293622592975 2.4609482458958705 3.6919102454403525 2.1378048639390164 0.07585060508703659 -0.16447623627739102 -2.9712407841529256 -1.1600638772692833 0.4010837174417214 -0.6480708359339041 1.5479372962969165 1.3495866548262492 -1.8364199842107423 1.1425436343336643 1.0079143807108948 -1.9578625421029687
-5.727356341848984 -2.1520630310077573 -5.710196284581174 -2.4874722235516087 -0.1192892751459419 2.784960332979219 -4.9815043984365674 3.3727537825234073 -2.6843575678724383 0.23299209217242578 -1.6856042958829212 -1.623621884393918 5.0925439133275905 -3.85687263077923 0.0654513882133114 -0.5556052154470048 -1.6744519039894286 2.504649528947015 -1.5117845186925538 0.1379062562107537 3.438729372677935 0.16145580605769905 0.5305997937006426
-0.5669760045995867 0.8816491952970976 3.841167278966804 4.129049367409244 -7.269485543690605 -4.895542081839584 0.059919731686674804 -0.8669428776086158 1.8483179326669514 2.7989971826719735 -3.0419041847486277 2.177582322572243 0.36352459453710084 2.6097236662558174 3.2413398310194137 0.3014750390737278 -2.0831580966929786 2.5552975552349038 -1.208572976756253 -0.7041668958581645 0.6674308664468331 2.1372996534562705 -2.039300447076774
1.0314296757920018 4.15972908151334 1.9274989131887161 6.391476120540466 1.4591075009550056 0.23963007047341797 -1.2161987595133004 -0.13393689949973758 2.2406694133653846 3.8096115052069535 0.6243108975947854 4.132061542707896 3.090989432791156 -2.674405582869403 2.345475951344948 1.2402725766743294 2.0338545056751554 -2.5196669754775027 0.6136994319171231 0.31710477571295015 -6.853203652351799 -3.8185525723675022 1.5573261313002287
-2.9121634299985977 -5.359125458793302 -1.4508221595180448 -3.410146886399875 -2.30033893651256 -2.63065940499949 1.721152202122519 -2.572627196431304 -3.0523897303979335 3.7671635776548227 -0.5120119092860289 -0.26124395194525607 -4.465582713636636 2.3884448510260743 0.3637761966181629 3.651235650718189 -3.700492076772332 -2.500636914212631 0.776207372917117 4.00816669117667 -0.911378398142273 2.6743700158488783 1.0138508211136095
-3.7509382351932548 4.689043483598153 -1.4380357776894894 2.67010144267354 0.374140949580097 -2.25450572830472 2.957144092544117 -4.660330345105738 3.164060028550332 3.216033220298103 0.6995925563896548 0.717981028800317 0.08446596433797901 -1.9619124195608275 -1.9244245552799968 -2.6473925626579975 -0.4262704329686132 -0.5095671218064591 -0.2662047567657502 -0.39743893431212 -0.34642580327886874 0.4752920691990157 0.21800738695737748
23.00397687314062 -5.198283248524105 -6.9054207719738185 2.1287045205010853 4.018501036278745 -2.3984907299659475 -2.6552492133690975 -0.5608249046004369 -0.6386251936307404 -6.39736598025315 1.0954702670910972 0.8032778133562385 1.1359195322386846 -1.7389731401583126 2.010921437065732 -0.11488152024595177 1.2505126452855222 -3.3991256526521494 -0.0076414881129613435 -0.1386138353858029 -3.909300041143412 2.8144613950847166 -1.499423403537516
-3.429414077278239 8.867349307248942 -6.270098153843452 0.4169748904045729 2.045982805101308 -3.2379240617429486 7.266264554984305 3.564719368673833 3.8369182636763837 -1.009429941879916 2.4220850021418148 5.463919774103666 -4.269169065094497 -1.5827548606624409 -1.1053943087352542 -0.9573858808165757 -1.1040188938505269 0.9664108326078131 2.1061693134774875 1.8190795997426448 0.4041261978601276 -0.95506762059434 -5.906180095029534
-0.8291832440664174 3.077067956682534 -5.063749666952648 2.4524290619583873 -6.039518675687513 -0.7871495778937317 2.1110965985203825 -5.268392644149261 2.2769766452445634 3.9240322179191804 0.0192578502926124 0.18979518564598824 -1.3077139710611567 -1.3204429097777155 -0.7885655469998594 -0.7746327117709517 1.3237800234036097 0.5950474825763641 2.148488462253391 -0.035587778500986544 1.8966201417386677 0.08741762926998248 -0.26033663788810907
6.9562503713927795 -0.8034131078627428 1.2170306043395533 -4.870002963286988 -5.888902847779623 -3.202982197761374 -3.0946647796400315 2.039531523958371 1.2689233538514448 -1.1803710973311263 -6.2198118772946085 0.039820665040223635 -2.406018082081026 -5.1913046130136555 -1.328052575045286 -0.775358997182797 1.7484560575123846 0.9820962631443737 2.653939773562107 -0.6943888023259155 0.28872047582052013 -3.6815831952769016 2.230732311614594
-6.83400943623799 -0.12749617255272605 2.535799634881723 1.7762314024758892 3.3511344203261277 -4.910203772028108 -0.7520680446507764 1.5222347714174194 0.46988215058704585 2.3389869202535265 0.3240998341129576 -2.1194294433577126 -1.0644857512182693 3.398912591124843 2.8115814019810488 0.4692152528485443 0.4924972533305413 -0.6979786438406146 0.24782171167693184 0.10260383091316994 0.35386305490312725 -0.7636162440721055 0.8050369693664223
-3.644825865864738 1.7033558226779473 1.4781164742613226 -6.130119561338138 -0.4694127593349532 -2.911452320071347 -1.7478045582654513 4.589047444363189 -1.780120825572245 0.5082435553281643 -0.896358383971052 0.6275971385183077 3.6307740611104613 3.327830464322025 -0.48235852401864576 -1.6735799242408633 -3.3020185778973037 -6.3155686179609045 0.320543837577019 -0.8069739874109989 0.29718186083138043 0.11526274765463393 0.6817450207894232
-7.075424864393228 1.2407971233126496 1.0214949626713432 1.247802730288718 3.05219249098386 -5.440462068947154 1.3089481113169823 0.14074776322774502 1.260491941573341 1.7429843325022216 1.8441373113284354 -1.5214822330949922 -1.7048028707227922 3.231861289316569 0.5034533226273636 -0.5602035060942813 1.0927044088938658 -0.46075436716002166 1.385564221028014 0.48699282019728907 0.3169163023701372 -0.6704880666492343 -0.22654773832948932
-1.1473135132324368 7.237065638174353 6.124459925400168 -7.099333276169293 -2.4397098491199105 -4.367911225737721 0.1718603831944303 -0.04770492684731298 -4.749298841142076 4.83930168480902 -0.9606710602798758 -2.100615075309769 2.178551238225666 2.1988590827022723 -0.32626271013661995 -0.9404197794196283 1.4684902194332217 -3.7791859083240515 -1.557617207926881 -1.7711029116493298 4.381918485489918 -2.626665605465357 0.603664160376401
9.342962196597343 -2.229439458054176 -2.986045954855252 7.696815366117495 5.390395569884968 -4.437758857952842 -1.5989726461883977 -4.87939355548778 -2.666107320184198 5.180374734333277 -0.13531598544417156 1.7437847857353699 -2.9352928645016836 2.284646169372023 -0.6782560150108817 -3.1568413740396886 2.376423289110979 4.3379825002403845 -2.876654588727312 -2.1127986568213295 -2.0915119070125847 -1.4157900532777514 1.344859628077001
-3.624325053085543 -2.541389025545878 -3.852338821672313 -2.6977215879333722 3.026788248515144 9.966787394393938 -4.85131785058732 0.16502984892743783 2.426301619506881 0.5991559818071504 -5.552375191151697 0.6127010808570809 -0.04049921513700383 0.7221486644264443 -3.32787141997677 -0.6446436570663765 0.8931331801768858 -2.826878534230419 -0.8554900666180786 2.5354930335284225 1.5921342983649645 1.286557020364415 0.12358307176220606
5.828498396418032 -3.4142405790533656 4.444365376315265 -1.3771053410044731 1.5580068827191154 5.608595885832817 4.258667284721886 1.4759972451387828 6.79217775327612 2.9009830300934105 -1.5303253661307927 0.2892028190080115 -6.443631181993485 4.847260351492253 0.029150302697581842 -0.1421460667853858 -1.1464314893144887 -4.433857233621858 -3.8752022558294286 -0.3018847585476228 -0.2605683594494443 0.6656943415203056 -1.8303942418474608
-2.097918103980379 9.870616763887075 -6.666051057495029 -0.6092351124970081 2.0419206602249407 1.9736932662040443 3.0567335636182666 8.552193134458422 3.7890214300522462 -3.5211819483907005 1.4448221420510203 1.3191135790990223 -4.897441820700659 2.504564698869533 3.424314022202262 5.321147451448877 -1.683917184615524 -0.8213234614551322 1.1881665351763446 0.010856458084616882 0.04309750045974181 0.7241188014229536 -1.1518733366063034
-7.852514618521697 -0.2238137498143271 1.560719130093385 1.382917477829233 3.771829719793104 -4.757394584991137 -0.8278886973678379 1.152651080405098 -0.4099895208536753 0.32572820829769134 0.9925854978306468 -2.988416439842266 -0.5424100704011524 4.282479803142781 1.8285399105149545 0.843534440076717 1.4667617097213526 -0.3559306942962123 0.670743806631884 0.4091997498338806 -0.5318523670498205 -1.5163164255839112 1.2619429180817967
-0.37471671858600974 -0.4461342380660177 6.761721828402372 -0.7184568533669422 3.06756844452187 -4.567876180698498 -1.1061853543818638 0.38162172172718367 1.8174646691831071 -1.2157733331276368 -1.6651449065465154 1.6497248748387174 -1.660313672836647 2.302812332841242 0.158955793183036 0.5436415291379986 -1.8734784813208287 -2.3294263252036846 0.8083890696926894 -0.398432316780553 -0.34416512171548097 0.04204194988330806 0.8834552402006866
-7.968232385900692 -2.277823320983898 3.9451698599580514 0.34182801281288233 4.278229057281942 -3.5336247183173306 -1.0288659788612395 1.7155026520935646 -3.096617778210617 -3.1369173428692996 0.5099145089040802 -2.220322050214609 2.1818861984228386 2.387053309271309 2.0935618180773075 -0.05553138594053458 1.2801817871582453 -1.181883335559397 0.36706349172713515 0.684855173775912 -1.2060131323362555 -2.192884857998101 1.968318720717402
-7.325206004130294 -0.248349846404313 2.064246414776934 2.8250870183429306 5.940134706006579 -4.473703652786264 1.140299399177418 -0.16532438248206976 1.6886737639786145 2.345096431739406 -2.1911157232414533 -2.098951020627432 -1.083205258899867 1.5305679469258044 0.1733626266263285 0.3254865843608642 0.0968387102199426 -0.3933007853813589 0.4621066427241281 -0.04656309533821407 0.07341847402314616 -0.6525244787509556 1.5855172368236456
-5.095402070549994 3.3269810723940743 -4.3658104888541125 1.170354896045286 1.6724772579989406 -0.4481576929447062 -2.1438399973378024 2.1420910610202233 3.3804183852919345 -0.4111580950595445 0.8093973108287463 -2.3298151381742978 -0.008143805671255888 0.29140663403471045 -1.5156427410921394 -1.2952352832438243 -2.521354382859016 -1.3017106820376454 -1.1787637407769893 1.53890060059263 -1.0784971150497618 2.02982571945446 1.8626467696588587
-4.762951157259135 5.2914758168216 -3.077270070544733 0.7294723785725994 -1.9746836422360883 2.7402380665715853 -0.8043466620938813 -5.125409450487416 2.889364966405585 0.8871335848334697 5.440956841182536 0.7516014829094381 1.713843752799101 -2.6106174424823787 0.9756652347293889 1.3844207165572553 0.7295547513635809 0.5361588826322787 -0.5882850344906805 -2.9300362886408515 -2.0093682397842234 -0.663993987490276 -2.069593803990584
-1.622753702991898 -1.9370808903477634 4.304052273438099 4.580708639205192 5.218285299784584 -1.5552904170471396 2.7940044818144134 -2.0890869837132837 0.41982471323388376 -0.7496013605947371 2.316446435934716 0.47860704394964887 -0.34753389005875557 -0.21967322515256688 -2.7058293314407065 0.561065418611071 -0.7553045834070752 0.1752631491658427 1.9251508660589158 -2.2980773146644227 2.282688201464432 -2.6058130412367646 2.98146248647852
-4.483069766385476 0.22236528156187396 4.402307621070023 -0.14535169831974437 0.05846258003920338 -3.2062615290573846 -1.0954883212784203 4.649199921018937 0.49148991856639346 4.145481051180418 1.0522113726230524 -0.7090128550590449 1.2134269968855174 1.5949731392243345 3.7239245030872183 -1.5408044775838154 -1.62930822333261 -4.470768656930544 -0.34640971052966674 -0.48317632970329577 1.6499226473038253 2.190248047232039 0.6093732525002918
-1.9347954132569412 -2.1259906404500057 1.9657655197216974 -4.555569930130547 -2.955304223638235 -5.036332450951052 1.8189891487746424 -0.44860596995614727 -0.005168662085877247 1.8431132715881478 -1.3492816454168537 0.2411606278240857 -1.5060033701370061 -0.06629716639404226 0.454947975646362 1.5705264740886524 -2.0077530315006453 -1.2063548005805866 3.3977253821729487 -0.9629168608457224 2.796320359285148 1.3706289983691868 0.25723511201147914
-4.632106898819251 3.4356413552667187 3.17419298774314 -0.060911511380732364 -0.694382063581876 -4.17120374875323 0.8659923261275382 0.14116140542126882 0.6208172737264649 1.933985606640526 2.3714865120940636 0.3954021166959994 -0.060831751707747114 3.6959753975399754 2.0515830566324227 -3.203431439017287 0.8349803476200158 -1.7907828637763417 -0.524703011224051 2.2825528707020943 1.3311882926568424 0.6994202578717483 0.5239031582849464
-2.6842426257833245 0.8711389314581298 4.746108234051506 9.406601824823891 0.9269414521270061 2.132516205494187 -1.0895333029306267 -0.46032150188419335 3.976937924462653 5.322514267172466 1.0104123140113492 4.053321301710036 0.3002380677250285 -2.510179369413992 2.0224853694498623 0.5202415071624911 -1.9162731150670287 1.29153806962759 -0.2746184481487114 2.6484173370474826 -2.150839976592277 -0.16408139661586163 2.689794087262615
1.7271330396058557 7.491702885625957 -7.633045604959348 -2.960501101113059 -9.825147493923795 1.1116233449367898 0.6015724438441524 -6.439425002175485 0.6987638267419248 0.4472651648852798 5.1910490108018355 2.197294342769869 2.7787797783776513 -2.3014606080269457 1.837521312986514 -0.4072016483638301 1.8919635869382336 0.8308477224005132 -0.4484026619916224 -1.031597149694869 0.4728934352720951 -0.9613928985559408 -3.1539302417761865
2.1686497095855466 7.6914656142265345 -2.5903341651313028 3.552126389884326 -1.9375886997798153 3.5386442628581016 4.510414589433271 -3.730992225351083 1.4169045338005968 4.269331878807124 -1.9764360948258026 1.237881275576694 0.6032537701361586 -3.7478950828459574 -2.6988760189646674 -1.1188523067886527 2.6527336160221218 -5.248366096185593 1.05436393730393 -1.8896635113564133 -0.19494207611037195 -0.5808612703129843 1.4760685639716404
-2.197506215546271 -2.9479822514811778 2.661619487784821 3.568859426424205 -4.655351066590228 -4.650810899318713 4.098170904550299 3.3416151463968258 -2.2097097507628964 -0.92400636078695 -0.7032915830048007 -0.41169723327331403 -1.2271405993691986 0.18185610350152875 -1.3024491037323296 -0.5509131236551013 -0.9266487412749587 -4.548901554271061 2.239888673386397 -0.7272957289339592 2.1964508511186644 1.929096503771512 -2.549593095389516
6.8255418667617755 11.456810246187136 7.180801439987354 -5.090774323766812 0.3922612557551952 0.31925510413767183 -2.6135445072176338 5.399561950358032 -7.78424929817094 -0.5570115358281396 0.3099785812506206 -0.541056087954008 2.7796155093407164 1.9782436085627362 -7.214178039087767 5.143535432984169 0.8808447600169569 5.093528350699985 -6.29698716847979 -5.130327925014988 0.13611153486461974 -0.9589150259440798 -1.9996610418295444
-1.3077815007215892 -3.16282032074262 -4.431894018942391 -2.714509518896017 -2.5048226794979183 -3.576453992903293 1.511710402496036 -2.474749381838787 -4.955892117059739 5.636975906820744 0.10636950594538808 1.3371698194626607 -2.201394560301145 -0.5998959663063513 -0.19146681914310298 0.7845486248076494 -3.9232413121542162 0.20847549343643484 0.7312789963956603 3.183423942861106 -1.4707405272778173 -0.723999354727207 1.2826355583177238
0.6384051524211523 5.256799771014257 3.6848370160190047 -1.6018975163027964 2.077764927912088 -5.3637565667471145 0.9511227231811727 -2.5832878828661636 1.9766102749799708 3.5008854514670564 -4.6940024020321465 -1.0218485621492954 -0.57225607193363 -0.6347140317577764 -1.2617420298183673 1.4962446284130164 -0.6531965269137051 0.25200902145335036 -2.6199860108231707 -1.940508221430689 1.3809565693281767 -1.924946127284441 -1.6931596660729769
12.55894617212464 10.575996456758633 6.759938875264809 9.60122781128031 11.612744973572182 2.6063094260649904 -9.25906223247324 -3.0155159103468723 -2.1247387708555845 1.7313740810505998 11.916998879046648 8.327168533985986 0.9171249250273006 0.6386256527124026 -2.7241509743899277 6.584042746252898 -8.426695722166347 -8.612153879141603 3.9944923520783 -4.919537632144659 9.110534518532942 4.948016364878672 5.502505197089092
1.9612490931379627 -0.7686085281990426 -0.1922560376726976 -3.2612568925651635 -6.475299294337269 -4.129972872430605 -0.5343578222725378 0.49956189746069013 -1.3954118217801708 -0.9794608856758151 -5.151321500640433 0.0843673356614868 -2.599302211565674 -1.915321039239732 -0.9251725901652206 0.9807017952846725 1.6520557409531658 0.7164858442133294 4.098873406098513 -0.7534853598883583 2.8511165284603974 -2.940682442330634 0.6334850111928076
4.58901850968673 6.952544714449137 -4.654308502785726 1.6002810822575828 -4.533010596054033 1.5414458585354143 4.178567715667791 -6.417571614848366 0.6141732299320337 6.79585468894102 -0.6046673924359456 1.910600072496659 -0.21941951436776216 -0.945683012875209 0.18263576015374539 -1.1846188000405533 3.0532285968525397 -6.1129600653886405 -0.589184651938413 -1.4953650970837393 0.423771309564425 -3.198029289059854 0.5304775289723165
-7.959678590175737 -0.7947014439817254 3.0276586751090946 1.2513677366210918 6.838979268836331 -2.9408096777718753 0.9095297406829904 -0.8492657861917208 0.305134793028527 -0.7662867555353201 -1.7649946219383046 -1.005550572220929 1.194944610008452 -0.7233092827902692 -0.7486651160424784 -0.368439748009576 0.6502545917487368 -0.5082175494087918 0.05091873731330229 0.2905043151274839 -1.5154660416594539 -2.0790743163313627 1.7856157304368443
-0.726699754657259 5.170740343668706 -8.796955246042256 2.064711237028048 -5.083290640377632 -1.3457893469817073 1.5895305345215573 -1.3238018400040823 1.1009580786706215 1.0412937682449364 3.7372844653111112 0.025853884667471027 -0.08793241806970897 -2.846432782822571 -1.206421706783936 -0.7436685720033773 1.7559366828494836 -0.06052946244172008 3.5020737743707944 -0.4227112039070431 -1.4242640876255923 -3.4403983269828675 -2.418216568986891
-5.608613990249384 -2.451332772945801 -1.841038199940362 1.4626802707167381 4.817041752712603 -1.9242120657092026 1.0826166387616605 -0.8797705255757761 -2.703124846359014 4.273770122404836 -3.1123215344076267 1.2357695080607083 -1.5902216954832031 -2.2084151856583127 -0.16368839551610198 -0.735130090941208 -1.123254992985495 1.1177369655072837 -1.1118294718603343 -0.308846723632327 1.1721402894926354 -1.8466140994925826 0.6513334591177748
-0.2854516859554433 16.771842530072085 -5.2209504086063765 -3.5828188390055544 -0.7251085954830336 -2.197005361329845 11.996349167139998 12.958291595815611 -0.5789042643703053 -1.3906020609109193 1.2542167795777894 11.08179976924691 -7.561637297137233 3.819852817385358 -11.644275414567229 2.782496990634121 8.009562086543363 8.538303526610864 -7.394030174272978 -3.885177530573638 -3.9182638341318 0.6214392341899115 4.098378507710308
4.182928586160167 -8.276472162120639 -3.793489292470802 2.9547111713924705 0.5811453767052128 4.039685366668276 -1.4159920146580127 -1.0531312057031086 -1.0351893374708236 -1.0895549789159154 1.7179800730465338 -1.2865924434527243 -2.169331272637884 4.562787510381181 1.536564760366166 -2.8278589730917973 5.078983751678072 1.147396395659893 -0.14498238328492088 -0.5776863010659907 1.135281393082883 -0.08003038163701037 2.1246514199003776
-5.12201355871828 3.082770100860121 -1.0159402483953859 1.506173041726273 -0.8176140902215228 -2.9374277555284043 0.6329149297171607 -3.849424783004206 2.5180751149885476 1.9081202652886136 1.7878486281347956 -0.4680817767576122 -2.608706111694451 1.5511157394842476 -1.634093389896723 -1.1637329667834904 1.12994244131322 0.2914551657579375 0.9634203810414717 0.6288129562318394 0.2628759920686816 -0.24292745745208089 -1.2819394396766048
-3.021903004912674 -3.2494006622989677 3.4016641457615235 0.49989672540247654 -0.19319810265450232 2.6176138886631235 -1.0224107283213515 0.6524838273197069 4.287002738999067 2.046175859924602 1.560890745725906 -0.02638127617891044 0.2070660808786231 -1.3757021894855916 3.114493859068411 -1.2153160064463269 -1.8006330129138144 2.0337578165838552 -0.4130429116319976 -1.6161441251751567 1.6532909484374592 3.288674041136683 0.8486917536662854
-0.8699207662987539 1.568917801328595 -6.443466413145405 -0.47646705190108185 2.9936138845317615 10.97380221367383 -4.106397352097396 4.27893408155651 -2.8387496637377585 2.359245382881114 -9.297682866557185 4.430010721024109 2.4968104607259747 4.602636042340364 -7.51852237028808 -1.850656076526454 3.0643230779761677 -3.365260661452117 -1.6783718328289952 -1.416541714136709 2.4660506577674695 -1.5128489025136564 -5.112405566091175
-6.617135698134584 0.923325282797783 -0.05719765576279584 0.08148692501507615 -0.8322519008262959 -3.657050808486692 2.197858117749165 -1.3865510102217522 -0.7809356153627307 1.753374564494547 2.759261275011104 0.13510344015453557 0.37667009225468623 -0.1738067365111819 -0.1717805098872166 -0.038310995471617426 -0.8758022037572111 1.2157538649819537 1.9787012005712432 -1.225228655615606 2.5456351013710683 1.1371372813010718 -2.4093526584516147
